kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
9935983,K05736.01,1,CANDIDATE,0.56,161.65150400000005,8.37388,2.22,0.35,-0.4,0.015758,0.00031600000000000004,-0.002307,1.28642554994,0.08619102284610003,0.0771495614295,5800.02650806,2.218549938295929,0.15515879604800117,-0.3509949370289725,6206,9935983,161.652,0.63,0.9826378026721156,0.7233786208413447,0.95379476886357,0.63,0.3529040644795209
11812199,K06090.01,1,FALSE POSITIVE,0.0,37.32030954,188.76498,36.96,11.68,-3.89,0.360084,0.6395350000000001,-0.19802,0.960754147327,0.014413759001499996,0.0137712443335,5728.78491802,37.86165099197814,67.2474056351918,-20.828224715608627,5556,11812199,37.32,0.99,0.9961747003327003,9.912907507860993e-19,1.0,0.99,0.010000000000000009
10934674,K00477.01,1,CANDIDATE,1.0,16.54295261,30.508324,2.31,0.35,-0.21,0.024368,0.000627,-0.000851,0.790539714641,0.0102922622936,0.0107338977534,4981.56252241,2.1082739094929717,0.06079578725715335,-0.07899603525760454,276,10934674,16.543,4.1e-05,0.9961747003248111,0.0006825686694531093,0.999997377153693,4.1e-05,0.9999563772612297
3356193,K06331.01,1,CANDIDATE,0.452,5.8229815,7.7581415,1.36,0.33,-0.11,0.015533000000000003,0.0016170000000000002,-0.0014199999999999998,0.913524099848,0.042088119139,0.0376491032003,5620.29454402,1.5529547696533874,0.17678915199526796,-0.1557282625234344,6356,3356193,5.823,0.039,0.9281613794807613,0.07159339731083957,0.9940314444315047,0.039,0.955264218098676
4740688,K06444.01,1,FALSE POSITIVE,0.0,3.45423296,9.475645,0.95,0.06,-0.07,0.01372,0.002203,-0.003078,0.6970160470290001,0.0212570905766,0.0214849968267,4351.318706100001,1.04659906823496,0.17105518359441446,-0.23700414457697572,6719,4740688,3.454,0.56,0.9831574877157354,0.047677335637172774,0.9991423469448039,0.56,0.43962263265571366
5456979,K06579.01,1,CANDIDATE,0.997,2.6528082000000004,8.3019705,1.17,0.35,-0.13,0.011494,0.0004980000000000001,-0.001242,1.1115743599,0.056240226575300006,0.0512067112826,5702.51831761,1.3982768549277704,0.09314129832733271,-0.16425042163010145,6422,5456979,2.653,0.013,0.9548038327667355,0.05971078422841915,0.9969940706202187,0.013,0.9840331477021559
11509504,K04232.01,1,CANDIDATE,0.998,2.61576515,13.108171,1.06,0.31,-0.13,0.010133,0.000508,-0.000476,1.21835080817,0.050262126660900006,0.0467756657031,5741.91553941,1.3511197863472384,0.08772141647262427,-0.0819703849665128,5447,11509504,2.616,5.4e-06,0.9958309520195184,0.021679696173763002,0.9999072266161879,5.4e-06,0.9999018271171641
11611275,K04234.01,1,CANDIDATE,0.9990000000000001,6.94245216,13.314711,1.34,0.42,-0.14,0.011886,0.000361,-0.000801,1.14261283134,0.0436014042706,0.04026110061,5910.2757976,1.4863403860476727,0.07248998026050131,-0.11303044875828967,5448,11611275,6.942,0.00059,0.9959034377392708,0.022934796792480838,0.9999034452423692,0.00059,0.9993135022096762
7259249,K04237.01,1,FALSE POSITIVE,0.0,0.950735805,11.146722,1.39,0.46,-0.16,0.01263,0.000371,-0.000787,1.00135655868,0.0304171624138,0.028269614746400006,5762.66107064,1.3841257648415128,0.05848746597371307,-0.09468661710170488,5483,7259249,0.951,0.0054,0.9936816224017989,0.0316875931776811,0.9997919191678317,0.0054,0.9943930428043255
9640924,K04239.01,1,FALSE POSITIVE,0.0,2.17815935,13.60048,1.22,0.41,-0.14,0.010175,0.000315,-0.000763,1.11319935029,0.0366234418096,0.0344557706963,5961.3088973,1.2396264028861945,0.05600002888391267,-0.10056407639973393,5484,9640924,2.178,0.0062,0.9959645189848378,0.019309883664474187,0.9999202190321844,0.0062,0.9937207136741849
9593773,K04240.01,1,FALSE POSITIVE,0.0,3.1339356,17.98645,1.58,0.54,-0.17,0.014258000000000003,0.0033740000000000003,-0.001208,1.24836330547,0.08819345469960001,0.0774577140878,5879.10724807,1.9479735718181321,0.4810709566255264,-0.20456597492282727,5485,9593773,3.134,1.0,0.9961721619357614,0.007650531137637544,0.9999703758361532,1.0,0.0
9509343,K04346.01,1,CANDIDATE,0.95,6.39269778,9.810187,1.21,0.1,-0.12,0.011795,0.000786,-0.00079,1.05259945708,0.0219795434727,0.021672070686,5331.21928474,1.3587655977562778,0.09488720274129014,-0.095209634850146,5186,9509343,6.393,0.004,0.9870227620305826,0.0475215879250192,0.9993440195396139,0.004,0.9953466434614555
11357664,K04464.01,1,CANDIDATE,0.9490000000000001,4.373570433,10.990744,1.23,0.08,-0.11,0.017534,0.003518,-0.000795,0.6313003173839999,0.030197244757,0.0100580934222,4211.10427366,1.2114359725834054,0.24987301201644238,-0.05821953594828047,4888,11357664,4.374,0.45,0.9933259286097903,0.035427508024289386,0.9997532229271192,0.45,0.5498642726099157
7272132,K04466.01,1,CANDIDATE,0.985,154.67436899999996,11.227899,2.29,0.71,-0.26,0.020904,0.005588,-0.002031,1.18959814417,0.0458763997891,0.0431054052933,5945.94125837,2.7215300273260348,0.7350436316491434,-0.2822104166192632,4889,7272132,154.674,0.013,0.9953595541774799,0.5486487761902635,0.9943329178581759,0.013,0.9814065899260196
5352640,K04467.01,1,CANDIDATE,0.9840000000000001,2.94242323,11.339532,1.42,0.31,-0.13,0.015869,0.000637,-0.001128,0.954299898205,0.0418850825275,0.0382094947969,5219.07314716,1.6573639698223568,0.09857796350622938,-0.13521280234096533,4890,5352640,2.942,0.46,0.9941474837360404,0.03184446022681102,0.9998063664674038,0.46,0.5398954378923981
4060229,K04570.01,1,CANDIDATE,0.996,35.0175053,11.686475,2.13,0.33,-0.36,0.017393000000000002,0.003939,-0.001947,1.2195445164299998,0.0354870365285,0.0336294062756,5821.25730063,2.3214300952613804,0.5300571677712078,-0.26763300637531007,5249,4060229,35.018,0.0049,0.9950219997068441,0.06129330103069482,0.9996733329510894,0.0049,0.9947749336196291
6929285,K04572.01,1,FALSE POSITIVE,0.002,4.60690612,11.035789,0.9,0.19,-0.08,0.01066,0.000667,-0.000528,0.839963018989,0.020718322367900003,0.0196777547931,5409.78837101,0.9799430252377769,0.06590762699992345,-0.05369280098252244,5251,6929285,4.607,0.0013,0.9934560118755936,0.03528025916615509,0.9997591068439301,0.0013,0.9984594200050331
9115800,K00421.01,1,CANDIDATE,1.0,4.454194254,1030.3761,11.76,3.12,-1.77,0.117743,0.000558,-0.00074,0.8771208682780001,0.0179149966933,0.0170749374355,5438.13191493,11.302590588545632,0.23698566522450598,-0.23121047142510298,6,9115800,4.454,0.00038,0.9961747003327003,4.042260452075283e-99,1.0,0.00038,0.99962
9773980,K04691.01,1,CANDIDATE,0.965,3.3879165,9.56524,1.09,0.18,-0.18,0.008048,0.000505,-0.000596,1.12091050881,0.0213044214436,0.0215346167512,5975.91668569,0.9872846031021794,0.06473016775872008,-0.07553425237530398,4987,9773980,3.388,0.011,0.9842602554010409,0.04672482082724891,0.9992161786444267,0.011,0.9882248006793379
10616679,K00429.01,1,CANDIDATE,1.0,8.600099313,199.57098,4.17,0.53,-0.49,0.047441,0.000532,-0.000209,0.805360253938,0.00920443372483,0.0095852632202,5046.44212188,4.181455536273038,0.06695206703859283,-0.0530669067455734,49,10616679,8.6,2.1e-05,0.9961747003327003,4.698621859656173e-20,1.0,2.1e-05,0.999979
7287677,K04815.01,1,CANDIDATE,0.848,18.3721835,8.597889,1.12,0.32,-0.08,0.012401,0.005157,-0.001285,0.8286501904639999,0.0175886931192,0.017152689292500002,5458.64934929,1.1246344885806514,0.46829206780893007,-0.11883782260138646,6089,7287677,18.372,0.12,0.968158737718007,0.07956146002766286,0.9971571649838781,0.12,0.8774983051858127
5905728,K05209.01,1,FALSE POSITIVE,0.0,7.87173698,9.173014,0.54,0.12,-0.08,0.005301,0.000265,-0.000426,1.17434750149,0.0240260528569,0.023363683658,5387.45591855,0.6812992141526758,0.036800440250082986,-0.056403571978188405,6150,5905728,7.872,1.0,0.9791165428699535,0.05607535098666319,0.998732923955261,1.0,0.0
5981058,K05219.01,1,FALSE POSITIVE,0.113,27.765596,10.172146,1.2,0.16,-0.07,0.011039,0.000441,-0.000655,1.26191167196,0.052376444257,0.0489445012282,5801.79118631,1.5245516640550927,0.08782611081837989,-0.10807131322702723,6188,5981058,27.766,1.0,0.9906492667516593,0.07111376990185236,0.9992773684435516,1.0,0.0
8037038,K05466.01,1,CANDIDATE,1.0,4.09513876,9.745558,1.75,0.56,-0.18,0.016600999999999998,5.9e-05,-0.004803,1.0528821716,0.0444460907795,0.0406914597942,5752.83846954,1.9129229478212266,0.08103730687229822,-0.5583627120444847,5845,8037038,4.095,0.011,0.986263204385879,0.04572553254515326,0.9993326124909836,0.011,0.9883399537535827
8075618,K05471.01,1,FALSE POSITIVE,0.0,8.780603773,2200.5942,52.34,11.82,-4.72,0.576032,0.014488999999999997,-0.122382,1.1119206767899998,0.0609860916262,0.0551204056004,5569.79188273,70.09771673992094,4.22970443334024,-15.292771118124062,5847,8075618,8.781,0.99,0.9961747003327003,2.2142985694972353e-210,1.0,0.99,0.010000000000000009
8105719,K05476.01,1,CANDIDATE,1.0,148.179343,8.668481,2.52,0.38,-0.42,0.019514,0.001086,-0.001182,1.30965298579,0.06834233530780001,0.06307718435319999,5763.9082712,2.796958314140134,0.21338256291561752,-0.21644656053401087,5850,8105719,148.179,0.0013,0.985121917885596,0.6435995926703567,0.9727268978944799,0.0013,0.971462352927217
9962595,K05745.01,1,FALSE POSITIVE,0.0,11.374442708,1209.9965,22.86,3.45,-2.01,0.259038,0.303938,-0.00451,1.0229905542,0.017846184733799998,0.0179657987163,5332.81380123,29.001372905916913,34.03204738897404,-0.7171924125637423,5542,9962595,11.374,0.98,0.9961747003327003,3.9204599323806787e-116,1.0,0.98,0.020000000000000018
9993683,K05748.01,1,CANDIDATE,0.9890000000000001,29.9371143,9.361239,1.19,0.06,-0.1,0.012571,0.0006889999999999999,-0.001087,1.0376728857100002,0.0182130826045,0.017940395294700002,5262.98756462,1.4276237058336536,0.08216045372810503,-0.1258883653256889,5543,9993683,29.937,0.011,0.9839519226900741,0.08779656429042985,0.9984302338975642,0.011,0.9874475013246911
10002266,K05750.01,1,FALSE POSITIVE,0.0,12.71368909,8.373584,1.09,0.27,-0.09,0.012715,0.001015,-0.000842,0.742929979201,0.0191606876805,0.018882115441,5448.59015674,1.033826603751994,0.08672755633272512,-0.07333016375604032,5544,10002266,12.714,0.078,0.9600103671307938,0.07353988232727948,0.9966935063260487,0.078,0.9189514128326169
2719873,K06096.01,1,FALSE POSITIVE,0.0,17.279290765,4466.4634,27.66,2.9,-2.19,0.384903,0.000349,-1.5e-05,0.840345335287,0.0181786605318,0.017521519832400002,5188.24995392,35.39912648141395,0.7664393547377877,-0.7380865389996012,5596,2719873,17.279,0.85,0.9961747003327003,0.0,1.0,0.85,0.15000000000000002
3003991,K06099.01,1,FALSE POSITIVE,0.0,7.244778994,6136.673000000002,25.68,5.74,-1.92,0.298437,0.0008,-0.00028,0.8291640683,0.0110313651722,0.0100637021651,5358.84330589,27.081741916774572,0.36754179189473923,-0.3296762064412782,5598,3003991,7.245,0.81,0.9961747003327003,0.0,1.0,0.81,0.18999999999999995
12316431,K00485.01,1,FALSE POSITIVE,0.0,17.90766147,75.15777,4.89,1.59,-0.53,0.045085,0.060045,-0.0069900000000000006,1.02238776472,0.0176815491818,0.0164390242361,5995.88331541,5.044651545664409,6.719122538002353,-0.7863200168422348,320,12316431,17.908,0.67,0.9961747003327003,3.996429423467683e-08,0.9999999998465375,0.67,0.32999999994935736
3559935,K00492.01,1,CANDIDATE,1.0,29.9111886,32.622295,2.9,0.29,-0.35,0.027392000000000003,0.000913,-0.00042,0.872165078202,0.016353276893,0.0154598910146,5261.40618692,2.614603824006003,0.09999002488096567,-0.0612791905165486,1022,3559935,29.911,9.7e-05,0.9961747003318401,0.0005903155190133254,0.9999977318561122,9.7e-05,0.9999007320761222
4768756,K06451.01,1,FALSE POSITIVE,0.0,2.40440112,10.201152,0.42,0.03,-0.03,0.005036,0.001255,-0.000321,0.779062270833,0.0075770045787499985,0.00830834995144,5373.95492055,0.4293795430842651,0.10708529663653116,-0.027749534383890523,6757,4768756,2.404,1.0,0.9898111137467952,0.03999643519900212,0.9995711328047558,1.0,0.0
5462901,K06581.01,1,FALSE POSITIVE,0.0,5.270733213,3169.2140000000004,37.93,2.01,-3.47,0.512254,0.907119,-0.144941,0.7394044518199999,0.0139348130085,0.0133511136167,4472.05398068,41.452514036174236,73.40985616538924,-11.752744699500125,6457,5462901,5.271,1.0,0.9961747003327003,1.5070347026355672e-302,1.0,1.0,0.0
9285568,K04241.01,1,CANDIDATE,0.992,2.55315031,12.37913,1.25,0.34,-0.12,0.012589,0.000553,-0.000681,0.978457563249,0.030657991019,0.0288400831244,5878.72896072,1.3480831605344001,0.07273852328351421,-0.08304707245976001,5486,9285568,2.553,4.9e-05,0.9954591682265033,0.025299504743900768,0.9998815997021953,4.9e-05,0.9998326055038099
9514372,K04242.01,1,CANDIDATE,0.996,145.78655600000005,12.051897,1.82,0.24,-0.15,0.017575999999999998,0.001032,-0.0008990000000000002,0.863565289276,0.0116740722738,0.0109407909851,5711.37396331,1.661111088262322,0.10008615532882728,-0.08753223535496346,5487,9514372,145.787,0.094,0.9957965584043601,0.4527192226926686,0.9965081696327399,0.094,0.9028364016872624
8459663,K04356.01,1,CANDIDATE,0.976,174.510276,10.974714,1.74,0.14,-0.2,0.035188,0.002009,-0.001397,0.686469461283,0.0132750085852,0.0132802308321,4573.11186191,2.64362141119789,0.15935599362015043,-0.11675197620593034,5192,8459663,174.51,0.003,0.9952551264167677,0.6698931207957879,0.9903252184882368,0.003,0.9873542428327722
7191646,K04358.01,1,CANDIDATE,0.948,106.957467,9.884124,2.4,0.75,-0.24,0.022719,0.014227000000000004,-0.0016530000000000002,1.16597490787,0.061655437895300015,0.0559801523864,5628.98163412,2.8990911592974147,1.8219181069381527,-0.2527185648603708,5194,7191646,106.957,0.025,0.9918451484276773,0.34693701040207037,0.995632149681526,0.025,0.9707413459394878
10669994,K04360.01,1,CANDIDATE,0.995,2.71603664,10.225331,1.05,0.14,-0.06,0.009258,0.000357,-0.000629,0.962453951254,0.0228549708032,0.021474468697000003,5827.97612304,0.9751705830244182,0.044162079928810986,-0.0697355831848791,5196,10669994,2.716,0.002,0.9899759857140409,0.040077483219607773,0.9995772522750909,0.002,0.9975780977705406
8543278,K07052.01,1,FALSE POSITIVE,0.0,7.549299761,2562.812,18.8,2.43,-1.21,0.27158000000000004,0.104989,-0.005372,1.05097092692,0.0157844128159,0.015891526726500002,5257.41825728,31.237188756988097,12.08496665017981,-0.7777424269576166,7358,8543278,7.549,0.98,0.9961747003327003,7.58493268498493e-245,1.0,0.98,0.020000000000000018
9301564,K07157.01,2,CANDIDATE,0.55,23.9830523,7.363395,1.17,0.33,-0.36,0.008278,0.0003,-0.000651,1.24056891984,0.0236610984082,0.0227809165905,5838.62732165,1.1239054423570967,0.046027389714853394,-0.09076399855257067,7018,9301564,23.983,0.15,0.9085826228468866,0.11452302417542358,0.9869869270309694,0.15,0.8389388879763239
10554999,K00534.02,2,CANDIDATE,1.0,2.735900074,37.10211,1.56,0.24,-0.13,0.018704,0.000558,-0.000407,0.830883875915,0.011566188427799998,0.0119431225279,5152.19009552,1.7008197122632331,0.05599276260437061,-0.04435559213306093,1294,10554999,2.736,0.0013,0.9961747003326887,0.00011607184928421338,0.9999995542336607,0.0013,0.998699554813157
10554999,K00534.01,1,CANDIDATE,1.0,6.400157105,39.781902,2.52,0.37,-0.22,0.030148,7.900000000000001e-05,-0.004767,0.830883875915,0.011566188427799998,0.0119431225279,5152.19009552,2.741462397632162,0.03883235500141167,-0.43526729297705097,1293,10554999,6.4,0.0002,0.9961747003326996,7.041649991163429e-05,0.9999997295823889,0.0002,0.9997997296364725
9334490,K07161.01,1,FALSE POSITIVE,0.0,18.84497113,181.69836,5.35,0.57,-0.51,0.07047300000000001,0.000714,-0.0012380000000000002,0.904735920958,0.0526756000272,0.0458593840218,5208.150014600002,6.977953142425937,0.4123762367091962,-0.3743389132466111,7021,9334490,18.845,0.049,0.9961747003327003,3.003791406969076e-18,1.0,0.049,0.951
11823054,K00543.02,2,CANDIDATE,1.0,3.137845914,25.52837,1.5,0.07,-0.11,0.016057,0.000179,-0.00092,0.7874800745039999,0.012210666509,0.0121320703966,5235.27128238,1.383844961132232,0.026427786445450584,-0.08210492280234902,647,11823054,3.138,8.6e-05,0.9961746990413458,0.001476106268637239,0.9999943233872931,8.6e-05,0.9999083238754818
11823054,K00543.01,1,CANDIDATE,1.0,4.302139338,53.66931999999999,2.46,0.12,-0.19,0.026296,0.003138,-0.001614,0.7874800745039999,0.012210666509,0.0121320703966,5235.27128238,2.2662755868426965,0.2727166522083684,-0.1434147624234182,646,11823054,4.302,0.00011,0.9961747003327003,3.1999311643415428e-06,0.999999987712261,0.00011,0.9998899877136126
10026457,K07275.01,1,FALSE POSITIVE,0.0,9.93442075,2159.8782,34.03,4.84,-2.08,0.465854,0.019463,-0.029408,0.8484224697949999,0.0384605447392,0.034787169338,5288.53623779,43.255909351460986,2.666640051901196,-3.256054237783919,7418,10026457,9.934,1.0,0.9961747003327003,1.697745417112422e-206,1.0,1.0,0.0
10923260,K07387.01,1,FALSE POSITIVE,0.0,7.436016459,7120.9536,31.39,9.78,-3.27,0.308055,0.000789,-0.000153,0.980264503316,0.0231585012651,0.0219259713346,5888.10575523,33.04874668977481,0.7853432255812822,-0.7393968548660393,7117,10923260,7.436,0.96,0.9961747003327003,0.0,1.0,0.96,0.040000000000000036
11906217,K07490.01,1,FALSE POSITIVE,0.0,37.910213899,1997.5936,29.45,2.05,-2.26,0.481581,0.024147,-0.019426,0.831847880702,0.010287968105,0.0106149566893,4893.71361343,43.842641704667216,2.264202878634015,-1.8549050012478356,7473,11906217,37.91,1.0,0.9961747003327003,9.003341441216521e-191,1.0,1.0,0.0
11922648,K07494.01,1,FALSE POSITIVE,0.0,1.75643185,7.730833,0.58,0.16,-0.05,0.006544,0.000328,-0.0005769999999999999,1.1630240924200002,0.0286331256275,0.0274649579945,5671.56348602,0.8329433354857966,0.046513467747131575,-0.07603108041649745,7476,11922648,1.756,0.0022,0.9245976844473005,0.0658037554250771,0.9942556030370091,0.0022,0.9920682407103277
2577353,K07635.01,1,CANDIDATE,0.872,60.458443,8.224685000000001,1.59,0.46,-0.31,0.012311,0.001614,-0.000484,1.10472369125,0.0269717755403,0.0254516143893,5864.68916779,1.4884369910370496,0.19849240155602457,-0.06782465341649753,7170,2577353,60.458,0.11,0.9655689609225422,0.20272896192748868,0.990932728054972,0.11,0.8819301279689251
2696205,K07636.01,1,CANDIDATE,0.987,0.702739679,7.8223796,0.73,0.11,-0.07,0.008043999999999999,0.003737,-0.000817,0.808009812565,0.0146426648012,0.0145790682981,5022.60766403,0.7113316825418808,0.33071458768457207,-0.0733785676349128,7171,2696205,0.703,0.0016,0.9300392689525437,0.06308873858525765,0.9949346852385412,0.0016,0.9933427897421595
2711131,K07637.01,1,FALSE POSITIVE,0.0,2.85889907,8.617992,0.73,0.05,-0.02,0.008848,0.019211,-0.0023120000000000003,0.75657356326,0.00671998444425,0.00637553542637,4854.80146232,0.7326216210970804,1.5906997886034948,-0.1915350102739456,7172,2711131,2.859,0.15,0.9657628907517177,0.056204008922696204,0.997888866288938,0.15,0.8482055363455973
2834805,K07638.01,1,CANDIDATE,0.76,25.0032023,8.428181,1.47,0.33,-0.38,0.007962,0.000384,-0.000592,1.02901482704,0.0124677456269,0.011244392251,5972.55660724,0.8966588956703526,0.04458881171042809,-0.06738558176947029,7173,2834805,25.003,0.86,0.9645201895353435,0.09501442723880803,0.9961379502205541,0.86,0.13945931303087758
5736801,K07739.01,1,FALSE POSITIVE,0.0,6.6751871,7.848803,1.09,0.3,-0.1,0.012257,0.002825,-0.005059,1.25036830831,0.07354149065110001,0.0658651495146,5930.13040247,1.6772801192019033,0.39896915336814387,-0.6979021642853827,7573,5736801,6.675,0.018,0.9340518738341242,0.07161968844600371,0.9945532433806286,0.018,0.9766512849997773
5806800,K07741.01,1,FALSE POSITIVE,0.0,125.288206,8.682215,1.5,0.24,-0.08,0.014141999999999997,0.000958,-0.001105,1.07809517776,0.0189153935964,0.0180921999751,5767.71171262,1.6685967449189294,0.11676293500895257,-0.1333506918227885,7575,5806800,125.288,0.22,0.9834726732493136,0.5142836467935562,0.9822065441371484,0.22,0.7661211044269758
7757698,K07848.01,1,FALSE POSITIVE,0.207,369.181947,7.4524474,2.6,0.77,-0.24,0.027739,0.002042,-0.0019760000000000003,1.3133423481,0.0286636669076,0.0284052744186,5740.48386217,3.987054795049107,0.3061337274772686,-0.2968219449691493,7229,7757698,369.182,0.046,0.9877108042946267,0.9810739046684417,0.35503765944900334,0.046,0.33870592711434916
7834712,K07850.01,1,CANDIDATE,0.966,66.119119,10.450334,3.0,0.85,-0.34,0.026737,0.001826,-0.001966,1.15339750472,0.0814554129474,0.07066448828210001,5611.07010084,3.375010584811406,0.33157100629096486,-0.3230219476184973,7231,7834712,66.119,0.19,0.9929430895201774,0.15174878949446718,0.9987285742646116,0.19,0.8089701451543354
