kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
8017703,K00518.02,3,CANDIDATE,1.0,44.0003975,34.15652,1.56,0.07,-0.09,0.02192,0.000682,-0.000348,0.7094041996474745,0.0042788619987087495,0.004770371398678863,4867.72459990828,1.7018362127405102,0.05393526629562038,-0.029341905433092254,1201,8017703,44.0,2.3e-05,0.9997191502648896,0.0008708772569054026,0.9999997551323924,2.3e-05,0.9999767551380243
8017703,K00518.03,2,CANDIDATE,0.996,247.354914,41.98815,2.29,0.1,-0.13,0.032169,0.00131,-0.000661,0.7094041996474745,0.0042788619987087495,0.004770371398678863,4867.72459990828,2.4975533361153963,0.1028160297292659,-0.05399730398695987,1202,8017703,247.355,4.7e-05,0.9997191502648896,0.019109852949420705,0.9999945269050788,4.7e-05,0.9999475271623143
4165473,K00550.01,1,CANDIDATE,1.0,13.02363236,43.55852,2.3,0.3,-0.19,0.022266,0.00073,-0.000342,0.9730539248503028,0.013656506435625436,0.013444921080148164,5398.457851331126,2.3711693309734,0.08456321578511256,-0.04898848554369888,691,4165473,13.024,4.2e-05,0.9997191502648896,6.376820722682072e-05,0.9999999820845422,4.2e-05,0.9999579820852946
11019739,K07400.01,1,CANDIDATE,0.943,4.15736472,8.590011,1.09,0.14,-0.1,0.012759,0.000825,-0.000874,0.7950741074262438,0.01546259917970716,0.015402100899747915,5034.760432056587,1.1102165662516377,0.07496363796325023,-0.07903316639431698,7161,11019739,4.157,0.00052,0.9997191502648896,0.057474251231322854,0.9999828692607066,0.00052,0.9994628781686911
5774349,K00557.01,1,CANDIDATE,1.0,15.65563866,40.057575,2.55,0.32,-0.31,0.027942,0.000653,-0.0007650000000000001,0.7088423396623778,0.008939693465015884,0.00868920004926399,5008.5231311045145,2.167657158629573,0.057563596102059446,-0.06502351580292556,733,5774349,15.656,1.2e-05,0.9997191502648896,0.0001374956507917027,0.999999961368223,1.2e-05,0.9999879613686866
8120608,K00571.01,1,CANDIDATE,1.0,7.26731094,38.01624,1.14,0.11,-0.13,0.023657,0.000508,-0.00034700000000000003,0.5459628380770274,0.0020980688560300327,0.002068581655445656,3969.609167646104,1.4135338343147648,0.03083582761606201,-0.021414205584352457,820,8120608,7.267,0.00028,0.9997191502648896,0.00017118221211774947,0.9999999519017815,0.00028,0.999719951915249
8120608,K00571.02,2,CANDIDATE,1.0,13.3430025,36.183163,1.29,0.12,-0.16,0.026639,0.003686,-0.000594,0.5459628380770274,0.0020980688560300327,0.002068581655445656,3969.609167646104,1.5917118743843688,0.2203277990760285,-0.036000930933584106,821,8120608,13.343,0.0014,0.9997191502648896,0.00028523118885937805,0.9999999198475298,0.0014,0.9985999199597433
8120608,K00571.03,3,CANDIDATE,1.0,3.886795001,34.24418,0.97,0.09,-0.12,0.020036,0.000503,-0.00034500000000000004,0.5459628380770274,0.0020980688560300327,0.002068581655445656,3969.609167646104,1.1971747856588169,0.03040492281456605,-0.02110730470048634,822,8120608,3.887,0.00062,0.9997191502648896,0.000339371159534034,0.9999999046285575,0.00062,0.9993799046876878
8120608,K00571.04,4,CANDIDATE,0.9990000000000001,22.40777833,23.637213,1.15,0.1,-0.14,0.023714,0.000674,-0.000416,0.5459628380770274,0.0020980688560300327,0.002068581655445656,3969.609167646104,1.4169396519820912,0.040638744636253554,-0.025429650772721718,823,8120608,22.408,0.0003,0.9997191502648896,0.0044216592763110275,0.999998752312451,0.0003,0.9996987526867572
9607164,K00587.01,1,CANDIDATE,1.0,14.03490255,51.662617,2.41,0.32,-0.28,0.028141000000000003,0.003258,-0.0015949999999999998,0.7599373428004798,0.008271600003030509,0.007938648502079926,5156.19893668238,2.340457546019962,0.27215933867276126,-0.13488880066237127,916,9607164,14.035,0.00022,0.9997191502648896,1.2684926804390562e-05,0.9999999964363956,0.00022,0.9997799964371796
10965008,K00536.01,1,CANDIDATE,0.9209999999999999,81.1701587,45.641262,4.71,0.81,-0.89,0.037029,0.001307,-0.0054280000000000005,0.9220097270191394,0.012660316431849505,0.012484966510805441,5666.241909849978,3.7364652034156327,0.14151294112314616,-0.5500521679299991,1296,10965008,81.17,0.078,0.9997191502648896,0.00020152430384841089,0.9999999433746413,0.078,0.9219999477914192
11068630,K07404.01,1,CANDIDATE,0.91,1.817079849,8.821142,1.39,0.45,-0.14,0.013225,0.000788,-0.00127,1.1234772084599387,0.0584527968665125,0.051409450196321586,5570.054250726274,1.626085596080699,0.12862767581705065,-0.1729754243771617,7164,11068630,1.817,0.22,0.9997191502648896,0.05226229068892118,0.9999845083995492,0.22,0.7799879165516485
5978361,K00558.01,1,CANDIDATE,1.0,9.17858526,44.101025,2.3,0.52,-0.2,0.026756,0.0033710000000000003,-0.001074,0.882941946090487,0.016186867924409487,0.01563235571631261,5525.706874551252,2.585453863495262,0.3291728888608831,-0.11342819083220582,734,5978361,9.179,0.028,0.9997191502648896,5.229568537274983e-05,0.9999999853078763,0.028,0.9719999857192557
6106046,K07762.01,1,CANDIDATE,0.977,8.507351199999999,7.893211999999999,1.38,0.43,-0.14,0.01327,0.001165,-0.000897,0.8134920420731243,0.02302235355206439,0.020532649310224804,5472.273486891825,1.1814291639511258,0.10897596473414234,-0.08524561714568818,6958,6106046,8.507,0.0095,0.9997191502648896,0.0719981570571864,0.9999782044140806,0.0095,0.9904784114721469
8182107,K07870.01,1,CANDIDATE,0.982,92.552007,7.5794725,2.1,0.6,-0.4,0.015755,0.0008380000000000001,-0.002945,0.8905266354405936,0.0137817143492448,0.012706408632088495,5664.713649255834,1.535496308873759,0.08505905307337021,-0.28785729165290613,7861,8182107,92.552,0.94,0.9997191502648896,0.36238060689244644,0.9998403387821545,0.94,0.059990420326929327
9873004,K07970.01,1,CANDIDATE,0.9590000000000001,1.98514635,8.30868,1.28,0.28,-0.11,0.013872999999999998,0.000826,-0.001071,0.758470076907867,0.025731652726579176,0.023581853288893395,5323.472680575212,1.1515751739458742,0.07891425023083075,-0.09584095046667503,7693,9873004,1.985,0.0013,0.9997191502648896,0.05784146677792091,0.9999827530891369,0.0013,0.998682775510121
10600261,K00597.01,1,CANDIDATE,1.0,17.30795548,36.02527,3.56,0.57,-0.78,0.022671,0.000677,-0.00035,0.9819586737465279,0.02466227023841261,0.023038216456784392,5953.8808978803845,2.43639300101584,0.09506672864433813,-0.06842667071707083,960,10600261,17.308,0.00072,0.9997191502648896,0.0003226705829334806,0.9999999093233353,0.00072,0.9992799093886224
10600261,K00597.02,2,CANDIDATE,1.0,2.09227115,24.470907,2.06,0.33,-0.45,0.013112,0.000433,-0.000376,0.9819586737465279,0.02466227023841261,0.023038216456784392,5953.8808978803845,1.409112303353169,0.05846225595469986,-0.052208626018350225,961,10600261,2.092,1.8e-05,0.9997191502648896,0.0023432403638489344,0.9999993401705468,1.8e-05,0.9999813401824238
10600261,K00597.03,3,CANDIDATE,0.9,52.8148051,21.870878,3.33,0.53,-0.73,0.0212,0.0008849999999999998,-0.000461,0.9819586737465279,0.02466227023841261,0.023038216456784392,5953.8808978803845,2.2783084831518594,0.11099481269989092,-0.07288091198157705,985,10600261,52.815,0.017,0.9997191502648896,0.012634819883015198,0.9999964050963513,0.017,0.9829964662097134
5780715,K00506.01,1,CANDIDATE,0.9,1.583160478,73.8492,3.27,1.05,-0.36,0.029555,0.000722,-0.00399,1.1150166176829261,0.04159954762988205,0.03869890443923585,5562.550706351755,3.6065815717892735,0.1608348722838827,-0.5027303360386607,1111,5780715,1.583,0.019,0.9997191502648896,1.073433196039465e-07,0.9999999999698442,0.019,0.9809999999704172
7217088,K06849.01,1,CANDIDATE,0.997,12.54474243,8.802952000000003,1.88,0.3,-0.25,0.014828999999999997,0.001013,-0.00103,1.242280401992239,0.03968450972933791,0.03788740108044242,5723.837601778998,2.016113393476454,0.15203978484450362,-0.1529408616478693,6651,7217088,12.545,0.32,0.9997191502648896,0.06617250539536322,0.9999800929490231,0.32,0.6799864632053356
8098960,K06966.01,1,CANDIDATE,0.98,8.47484677,7.9195485,1.35,0.28,-0.11,0.015752000000000002,0.003526,-0.002747,0.8492166410732712,0.0226148472835751,0.0209020680883818,5555.155534236899,1.463988464455468,0.3300168080617019,-0.257836101713945,6346,8098960,8.475,0.025,0.9997191502648896,0.07159407766269253,0.9999783361717702,0.025,0.9749788777674759
8265218,K00522.01,1,CANDIDATE,1.0,12.82993461,62.24810400000001,3.31,0.82,-0.28,0.035889,0.002933,-0.00129,0.9565772681489748,0.01762386020029194,0.01763327058102826,5905.6177306257,3.757204806953123,0.3147606010897997,-0.15177361183727237,1244,8265218,12.83,0.023,0.9997191502648896,1.451808706939394e-06,0.9999999995921448,0.023,0.9769999996015255
4270253,K00551.01,1,CANDIDATE,1.0,11.6370303,30.17394,2.9,0.45,-0.49,0.022173,0.000732,-0.000427,1.0511782736921873,0.028369395750040164,0.026820104910697758,5689.949217449355,2.550846285488725,0.1087698502164027,-0.08154086971623167,692,4270253,11.637,0.0013,0.9997191502648896,0.0009233835288578052,0.9999997403553752,0.0013,0.9986997406929132
4270253,K00551.02,2,CANDIDATE,1.0,5.68798675,28.342422,2.76,0.43,-0.47,0.021092,0.003692,-0.001298,1.0511782736921873,0.028369395750040164,0.026820104910697758,5689.949217449355,2.4264849074788337,0.4297571157432735,-0.16165093512457968,693,4270253,5.688,0.0023,0.9997191502648896,0.0011653965744591844,0.9999996722247443,0.0023,0.9976996729786274
6231721,K07773.01,1,CANDIDATE,0.95,2.69339974,7.3883557,1.04,0.19,-0.11,0.011019,0.001206,-0.000678,0.8754060667454829,0.027136140120516017,0.02567324570089491,5827.172467707338,1.055687041749814,0.12008695517294365,-0.07195758661164273,6967,6231721,2.693,0.2,0.9997191502648896,0.06988963872391009,0.9999788906762639,0.2,0.7999831125410112
8367113,K00575.01,1,CANDIDATE,1.0,24.31574009,36.69011,2.8,0.92,-0.3,0.024496,0.004094,-0.001167,1.2438383582442727,0.04127536066464832,0.03739706471470994,5985.3059748529,3.3345910079701926,0.5681871130917182,-0.187852235059001,864,8367113,24.316,0.0033,0.9997191502648896,0.00033157821578643913,0.9999999068192882,0.0033,0.9966999071267846
8222395,K07873.01,1,CANDIDATE,0.965,1.93188768,7.295529400000001,0.57,0.16,-0.06,0.005679999999999999,0.000474,-0.0008179999999999999,0.9818227354709012,0.008487650060849507,0.009581536756656964,5704.391195467341,0.6103302223982445,0.05120504125247741,-0.08809772309091168,7864,8222395,1.932,0.14,0.9997191502648896,0.06996756511787376,0.999978865368836,0.14,0.8599818242171989
9906688,K07976.01,1,CANDIDATE,0.975,5.82561701,8.317393,1.21,0.36,-0.15,0.011488,0.0004969999999999999,-0.00115,0.9814411890555976,0.03218872609186952,0.029804937829268737,5639.6354412751025,1.2339346591800986,0.06698932079535369,-0.12908130613276916,7699,9906688,5.826,0.029,0.9997191502648896,0.06275145012444326,0.999981191030749,0.029,0.9709817364908573
8115647,K06970.01,1,CANDIDATE,0.987,40.7698541,8.182845,1.87,0.31,-0.25,0.014137,0.001838,-0.000683,0.9965379465117622,0.02162096770103861,0.02048201792873072,5878.443023618387,1.541823121696679,0.2032296846979308,-0.08095045542416589,6350,8115647,40.77,0.16,0.9997191502648896,0.13326025168606298,0.9999568075416818,0.16,0.8399637183350127
8760760,K07088.01,1,CANDIDATE,1.0,2.68814059,7.9685,0.92,0.17,-0.07,0.011448,0.000709,-0.001308,0.9795310184144914,0.034899612115941725,0.032288244213052764,5550.090043470327,1.2272449948781603,0.08768592709107771,-0.1459386618804699,7490,8760760,2.688,0.59,0.9997191502648896,0.06264353263619254,0.9999812255394236,0.59,0.4099923024711637
11073351,K00537.01,1,CANDIDATE,1.0,2.820190603,49.710533,2.53,0.4,-0.27,0.020656,0.002557,-0.000904,1.1737971329437862,0.02679396517107846,0.025367979609592032,5914.835602083905,2.653522197375255,0.33401667965420795,-0.12951818482142713,1297,11073351,2.82,3e-05,0.9997191502648896,1.4531957551523845e-05,0.9999999959174977,3e-05,0.9999699959176201
6501635,K00560.01,1,CANDIDATE,1.0,23.67513153,33.20943,2.76,0.43,-0.23,0.032391,0.005035,-0.003773,0.8266951443618481,0.010302442296924008,0.009938848400930178,5170.101420728031,2.930577416358361,0.45700353160032714,-0.343175757403933,735,6501635,23.675,1.8e-05,0.9997191502648896,0.0006600797975227237,0.9999998144422013,1.8e-05,0.9999818144455414
7445445,K00567.01,1,CANDIDATE,1.0,10.68758211,65.98891,2.64,0.69,-0.29,0.028544,0.000682,-0.00263,0.8267831209099165,0.00834542894860957,0.007781738486844491,5564.037217362615,2.5827947211557505,0.06699145972615692,-0.23921310851639896,779,7445445,10.688,0.00036,0.9997191502648896,6.486934373435341e-07,0.9999999998177633,0.00036,0.9996399998178289
7445445,K00567.02,2,CANDIDATE,1.0,20.30303506,37.89774,2.16,0.56,-0.24,0.023337,0.002727,-0.002217,0.8267831209099165,0.00834542894860957,0.007781738486844491,5564.037217362615,2.1116409896164425,0.24767059836254768,-0.20158668633061402,780,7445445,20.303,1.2e-05,0.9997191502648896,0.0002368170627708993,0.9999999334555473,1.2e-05,0.9999879334563458
7445445,K00567.03,3,CANDIDATE,1.0,29.02235217,32.837140000000005,2.55,0.66,-0.29,0.027485,6.8e-05,-0.003893,0.8267831209099165,0.00834542894860957,0.007781738486844491,5564.037217362615,2.4869714444704942,0.02584619875566111,-0.3530337227689102,781,7445445,29.022,0.0025,0.9997191502648896,0.0008049698194806,0.9999997736787466,0.0025,0.9974997742445498
5812960,K00507.01,1,CANDIDATE,1.0,18.49234792,60.3851,3.34,0.52,-0.42,0.036503,0.00116,-0.000451,0.7620691511843369,0.011435702305578999,0.01097992762633826,5113.286814054034,3.0444328237488767,0.10699084344667442,-0.057783423439416004,1112,5812960,18.492,0.0023,0.9997191502648896,2.410934602553473e-06,0.9999999993226978,0.0023,0.9976999993242556
6451936,K00511.01,1,CANDIDATE,1.0,8.00579096,62.001522,2.36,0.55,-0.42,0.023088,0.0004980000000000001,-0.00031800000000000003,1.1126713201781573,0.02059644500249891,0.020207044320700085,5770.96087619396,2.8114907783473027,0.07991262119776778,-0.06408239873379808,1157,6451936,8.006,0.0001,0.9997191502648896,1.3653161521960043e-06,0.999999999616443,0.0001,0.9998999996164813
6451936,K00511.02,2,CANDIDATE,1.0,4.26374378,21.07471,1.28,0.3,-0.22,0.012564,0.000302,-0.000551,1.1126713201781573,0.02059644500249891,0.020207044320700085,5770.96087619396,1.5299536616058347,0.0464164858637983,-0.07262233216910245,1158,6451936,4.264,0.00012,0.9997191502648896,0.004881966412246023,0.999998621787458,0.00012,0.9998786219528435
10266615,K00530.01,1,CANDIDATE,1.0,10.94026745,24.899769,2.08,0.52,-0.18,0.022096,0.004553,-0.000987,0.8303989783209832,0.01209941892787514,0.01137898007558247,5486.100888382999,2.008093466121145,0.4148116894537056,-0.09382476628417186,1288,10266615,10.94,0.0018,0.9997191502648896,0.0026343189626240673,0.9999992579896809,0.0018,0.9981992593252995
11090765,K00538.01,1,CANDIDATE,1.0,21.21712312,43.6958,2.97,0.99,-0.33,0.027013,0.000451,-0.0034340000000000004,1.0506543881075223,0.018578506359375524,0.017923341673753646,5815.114734566241,3.1061051447464716,0.0755381830865711,-0.398399881921132,1298,11090765,21.217,0.00069,0.9997191502648896,7.492423690662099e-05,0.9999999789500593,0.00069,0.9993099789645838
10396708,K07320.01,1,CANDIDATE,1.0,8.50207749,8.070675,0.75,0.07,-0.07,0.009619,0.000684,-0.000651,0.7213086648013802,0.006192510655031902,0.006527180403865018,4733.506733330524,0.7593369431327426,0.054387989204487196,-0.051848160263054166,7554,10396708,8.502,0.0027,0.9997191502648896,0.06963370419198604,0.9999789737639077,0.0027,0.9972790305347451
3934657,K07676.01,1,CANDIDATE,0.904,5.3694084,7.3462634000000016,0.62,0.19,-0.05,0.006556,0.000139,-0.001066,0.9141628727322779,0.009042639986832524,0.008484123022495238,5668.10499909644,0.6559126089904274,0.01534567568870095,-0.10682441455602529,7310,3934657,5.369,0.1,0.9997191502648896,0.07458717692669363,0.9999773574850124,0.1,0.8999796217365111
4048898,K07678.01,1,CANDIDATE,0.9670000000000001,13.0914878,7.6431675000000014,0.79,0.12,-0.14,0.005595,0.000489,-0.000505,1.1739492435670598,0.01010528308919434,0.010263663860796912,5971.352650858309,0.7188410449524968,0.06313030052271876,-0.06518565939402357,7345,4048898,13.091,0.035,0.9997191502648896,0.08314263045341598,0.9999745247773938,0.035,0.964975416410185
4054784,K07679.01,1,CANDIDATE,1.0,1.8679943,7.4732122,0.7,0.14,-0.07,0.007812,0.001253,-0.000268,0.8454577639087556,0.011121672458173304,0.010499612386771662,5562.378471861146,0.722832393206727,0.11632743677672348,-0.026372417470422047,7346,4054784,1.868,0.91,0.9997191502648896,0.06757691239675837,0.9999796398331066,0.91,0.08999816758497955
6266741,K00508.01,1,CANDIDATE,1.0,7.930583519,71.042274,3.05,0.47,-0.17,0.027039,0.004337,-0.001019,1.0012321446834354,0.015453711611551181,0.01353831675935524,5540.485480307071,2.9628445465388835,0.47742937344936487,-0.11862826888720976,1113,6266741,7.931,1.2e-05,0.9997191502648896,2.1917012171766482e-07,0.9999999999384288,1.2e-05,0.9999879999384296
6266741,K00508.02,2,CANDIDATE,1.0,16.6658994,48.86812000000001,2.85,0.44,-0.16,0.025297,0.000143,-0.000891,1.0012321446834354,0.015453711611551181,0.01353831675935524,5540.485480307071,2.771961925137547,0.04556353519633554,-0.10458028697458532,1114,6266741,16.666,1.7e-06,0.9997191502648896,2.3712124293277652e-05,0.9999999933384274,1.7e-06,0.9999982933384387
6670610,K06752.01,1,CANDIDATE,1.0,8.9429645,7.133717,0.89,0.06,-0.1,0.013687,0.004554,-0.006061,0.6748910229381514,0.006415162364734162,0.008925207617000552,4205.918394917115,1.0109399851993188,0.336501720633447,-0.4478730909216278,6336,6670610,8.943,0.035,0.9997191502648896,0.08369949517486552,0.9999743385661047,0.035,0.964975236716291
8022244,K00519.01,1,CANDIDATE,1.0,11.90352088,39.721058,2.56,0.81,-0.27,0.023415,0.000245,-0.0007599999999999999,1.1823234398344045,0.04089548959598898,0.03825440161640303,5854.678806858383,3.0297996942215892,0.10948806136257883,-0.13885524026843254,1203,8022244,11.904,0.0033,0.9997191502648896,0.0001349733339891733,0.999999962077007,0.0033,0.996699962202153
8022244,K00519.02,2,CANDIDATE,1.0,34.0350605,34.10438,2.76,0.88,-0.29,0.025247,0.00022,-0.001066,1.1823234398344045,0.04089548959598898,0.03825440161640303,5854.678806858383,3.26685256801249,0.11652809451366726,-0.1737778874510319,1204,8022244,34.035,0.015,0.9997191502648896,0.0006994982717263157,0.9999998033533521,0.015,0.9849998063030518
8167504,K06983.01,1,CANDIDATE,0.99,7.702172900000001,7.75047,0.85,0.12,-0.06,0.008061,0.00053,-0.000678,0.9873201154790382,0.014483270909265713,0.014087077426791716,5729.652064074926,0.871024482377108,0.05867676827845477,-0.07430734441269478,6395,8167504,7.702,0.011,0.9997191502648896,0.07268709781456183,0.9999779795071988,0.011,0.9889782217326196
10395543,K00531.01,1,CANDIDATE,1.0,3.687469832,336.3396,5.78,0.22,-0.34,0.087283,0.009368,-0.006323,0.6958968101997752,0.003316739893564291,0.0023192405092213875,4214.696721111628,6.6474941898034885,0.7141722450296081,-0.4820705335183013,1289,10395543,3.687,0.27,0.9997191502648896,1.0173975668160906e-30,1.0,0.27,0.73
10450504,K07327.01,1,CANDIDATE,0.963,17.990827300000007,8.188142,1.88,0.15,-0.19,0.022928,0.001811,-0.001397,0.734195841118711,0.01601646188805772,0.016041914006264868,4651.055085540308,1.8423050764479978,0.15096499316036088,-0.1192507363707823,7595,10450504,17.991,0.23,0.9997191502648896,0.08335892292026213,0.9999744524777253,0.23,0.7699803284078485
11241560,K07426.01,1,CANDIDATE,1.0,6.96197304,8.270107000000001,0.97,0.1,-0.1,0.010933,0.000908,-0.000937,0.7773982577712827,0.012117274188740756,0.011744847423780123,4858.399751565004,0.9301786492252211,0.07860132755037717,-0.0809490353660772,7253,11241560,6.962,0.0014,0.9997191502648896,0.06488518430123208,0.9999805070929512,0.0014,0.9985805343830211
6665695,K00561.01,1,CANDIDATE,1.0,5.378868001,49.556583,1.86,0.13,-0.09,0.022038,2.1e-05,-0.002176,0.7610587104251052,0.005574872115481799,0.004302278434920037,5149.259435420744,1.835582021023853,0.013559211669356487,-0.1815394923653484,736,6665695,5.379,2.4e-06,0.9997191502648896,1.5902650583356445e-05,0.999999995532419,2.4e-06,0.9999975955324298
4073017,K07681.01,1,CANDIDATE,1.0,6.05552018,7.941939,0.92,0.17,-0.07,0.010451,0.000886,-0.0006730000000000001,0.8599745476717722,0.012856071062782526,0.012675428659130294,5233.786811665855,0.9836189819110556,0.08467440651664525,-0.0649788853314815,7348,4073017,6.056,0.062,0.9997191502648896,0.06769242450796732,0.9999796025036818,0.062,0.9379808671484534
6763884,K06763.01,1,CANDIDATE,0.971,2.44693823,7.2835899999999985,0.56,0.08,-0.05,0.00495,0.000323,-0.0005549999999999999,1.0080246423320502,0.007200103042165341,0.007865557627181106,5835.538045712407,0.5460844420413599,0.03584623825617507,-0.06137574233285732,6343,6763884,2.447,0.91,0.9997191502648896,0.07090186669662885,0.9999785616138553,0.91,0.08999807054524694
7447895,K06878.01,1,CANDIDATE,1.0,2.4056253030000003,8.087268,1.11,0.23,-0.09,0.012218,0.009025,-0.001084,0.9597866661133176,0.016575548949514185,0.015747360845564606,5318.081292222122,1.283388929116615,0.9482526058345762,-0.11579489526704365,6742,7447895,2.406,0.92,0.9997191502648896,0.060877343188192365,0.9999817891851189,0.92,0.07999854313480947
9651602,K07215.01,1,CANDIDATE,0.971,3.90735046,8.902447,0.83,0.16,-0.06,0.009441,0.0007509999999999999,-0.000758,0.8167784202530523,0.021115599873904208,0.020450613764312786,5264.738235043908,0.8439286062396532,0.07058801786715531,-0.07097579237980513,7235,9651602,3.907,0.0011,0.9997191502648896,0.053856874683482193,0.9999840088271816,0.0011,0.9988840264174718
12116489,K00547.01,1,CANDIDATE,1.0,25.30291816,104.07783,3.95,0.22,-0.37,0.040771,0.0010279999999999998,-0.000364,0.8393121328456192,0.00955037025984784,0.009304273089405736,5125.1757830388015,3.7450560375362842,0.10359823080032818,-0.053305980841712855,652,12116489,25.303,0.00017,0.9997191502648896,4.1168855176313305e-10,0.9999999999998843,0.00017,0.9998299999998843
11288492,K07434.01,1,CANDIDATE,0.986,5.704593,8.239894999999999,0.95,0.2,-0.08,0.010452,0.00146,-0.000863,0.8437381741325151,0.009800837805568507,0.009519689527791251,5396.308369623168,0.9651405339510745,0.13528213743451334,-0.08043022548901278,7294,11288492,5.705,0.23,0.9997191502648896,0.0635118197866497,0.999980947662616,0.23,0.7699853297002144
11288772,K07435.01,1,CANDIDATE,1.0,1.36752316,10.241317,0.82,0.13,-0.06,0.007198,0.000363,-0.00053,1.0081419904101376,0.030474498952702374,0.02807483751849793,5855.750658652805,0.7941764452049049,0.04669465712356454,-0.06251900969168554,7295,11288772,1.368,0.033,0.9997191502648896,0.039356138442530504,0.9999884907751473,0.033,0.9669888705795674
6707833,K00563.01,1,CANDIDATE,1.0,15.28467725,32.531273,2.7,0.43,-0.53,0.017991999999999998,0.001766,-0.001677,1.3504483291983376,0.031054482674187645,0.03193804431017777,5968.673865810194,2.6591379612380623,0.26807425871168467,-0.2557071771505969,737,6707833,15.285,0.00037,0.9997191502648896,0.0006238794919989559,0.9999998246249737,0.00037,0.9996298246898625
6887030,K07795.01,1,CANDIDATE,1.0,5.44085762,7.938199000000001,0.97,0.19,-0.09,0.011602,0.003113,-0.001131,0.7869698567647635,0.0110070525603706,0.010651003618533106,5605.31365779663,0.9992505931181027,0.2684787533221242,-0.09834447100717632,7057,6887030,5.441,0.6,0.9997191502648896,0.06685159573996577,0.9999798740185637,0.6,0.3999919496074255
8677057,K07903.01,1,CANDIDATE,0.9670000000000001,0.694611128,7.339942,0.64,0.06,-0.04,0.008865999999999999,0.000915,-0.000663,0.6963273574464923,0.011055389284248318,0.009854428364211576,4500.775036731619,0.6756544489168451,0.07055003896018526,-0.05142230379383917,7959,8677057,0.695,0.0063,0.9997191502648896,0.06756909856044975,0.9999796423579278,0.0063,0.9936797706110729
10656823,K00598.01,1,CANDIDATE,1.0,8.30783912,50.37122700000001,2.15,0.36,-0.18,0.025018,0.0006,-0.000237,0.8095986816807198,0.010333133183951015,0.011216973071045966,5202.274179125205,2.2166944612986303,0.060222033250909246,-0.03720492884399714,986,10656823,8.308,4.7e-06,0.9997191502648896,1.4430831476344025e-05,0.9999999959459077,4.7e-06,0.9999952959459268
10656823,K00598.02,2,CANDIDATE,0.9990000000000001,34.0963441,14.434025,1.71,0.28,-0.15,0.019891,0.0005740000000000001,-0.0008789999999999999,0.8095986816807198,0.010333133183951015,0.011216973071045966,5202.274179125205,1.7624218374646679,0.05561113774069291,-0.08162107953675668,987,10656823,34.096,0.0017,0.9997191502648896,0.03600185558836161,0.9999895083282423,0.0017,0.9982895261640843
5686174,K00610.01,1,CANDIDATE,1.0,14.28228147,37.293514,1.82,0.08,-0.09,0.027965,0.000934,-0.000524,0.6602618213298893,0.02229356188335108,0.005326905442925023,4205.132426759079,2.0207587354579726,0.09597099832558008,-0.041225072737036406,1036,5686174,14.282,4e-05,0.9997191502648896,0.0002328895367910824,0.9999999345594202,4e-05,0.9999599345620377
6587002,K00612.01,2,CANDIDATE,1.0,20.73989406,38.613728,2.11,0.15,-0.11,0.025087,0.002391,-0.002601,0.788964892197553,0.006194688064861786,0.005701185080186355,5134.749697706371,2.1661566665168954,0.20715215495421593,-0.22513020705267092,1038,6587002,20.74,1.8e-05,0.9997191502648896,0.00020698782340281593,0.999999941839155,1.8e-05,0.999981941840202
6587002,K00612.02,1,CANDIDATE,0.998,47.4277116,46.8974,2.33,0.17,-0.12,0.02774,0.002864,-0.001833,0.788964892197553,0.006194688064861786,0.005701185080186355,5134.749697706371,2.3952320297037777,0.24800840531058366,-0.15921541195918054,1039,6587002,47.428,0.00016,0.9997191502648896,7.179685483717991e-05,0.9999999798287594,0.00016,0.9998399798319868
6587002,K00612.03,3,CANDIDATE,0.995,122.0804953,18.941614,2.92,0.2,-0.15,0.034713,0.000504,-0.00885,0.788964892197553,0.006194688064861786,0.005701185080186355,5134.749697706371,2.99732117689644,0.04947411044975758,-0.7644670704996712,1040,6587002,122.08,0.27,0.9997191502648896,0.10238651907412602,0.9999679558010897,0.27,0.7299766077347954
6768616,K06765.01,1,CANDIDATE,0.955,13.05609,7.9362965,1.3,0.39,-0.16,0.011992,0.00074,-0.000742,0.9913831766730686,0.02907387481123169,0.02703627021551025,5654.602006581982,1.3011178061177566,0.08889502447644,-0.08797890518817339,6380,6768616,13.056,0.0017,0.9997191502648896,0.0786847676264971,0.9999760073387514,0.0017,0.9982760481262755
6838050,K00512.01,1,CANDIDATE,1.0,6.51003001,40.47481,2.78,0.75,-0.5,0.022098,0.000731,-0.000339,0.9860498300688544,0.014727402415188997,0.014982393836487362,5417.1497951441615,2.384708432871913,0.08655400297813858,-0.05149022691575436,1159,6838050,6.51,2.1e-05,0.9997191502648896,0.0001023440148148207,0.999999971245693,2.1e-05,0.9999789712462968
